ISO NEW ENGLAND INC.,"MIDCONTINENT INDEPENDENT TRANSMISSION SYSTEM OPERATOR, INC..","PJM INTERCONNECTION, LLC","SOUTHERN COMPANY SERVICES, INC. - TRANS",FLORIDA POWER & LIGHT COMPANY,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,SOUTHWESTERN POWER ADMINISTRATION,WESTERN AREA POWER ADMINISTRATION UGP WEST,LOUISVILLE GAS AND ELECTRIC COMPANY AND KENTUCKY UTILITIES,SEMINOLE ELECTRIC COOPERATIVE,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","ALCOA POWER GENERATING, INC. - YADKIN DIVISION",TENNESSEE VALLEY AUTHORITY,"NEW SMYRNA BEACH, UTILITIES COMMISSION OF",PUBLIC SERVICE COMPANY OF NEW MEXICO,NORTHWESTERN ENERGY (NWMT),SOUTHWEST POWER POOL,TAMPA ELECTRIC COMPANY,WESTERN AREA POWER ADMINISTRATION - ROCKY MOUNTAIN REGION,NEW BRUNSWICK SYSTEM OPERATOR,GRIDFORCE SOUTH,DUKE ENERGY PROGRESS EAST,DUKE ENERGY PROGRESS WEST,CITY OF HOMESTEAD,"ASSOCIATED ELECTRIC COOPERATIVE, INC.",POWERSOUTH ENERGY COOPERATIVE,NEW YORK INDEPENDENT SYSTEM OPERATOR,"ELECTRIC ENERGY, INC.",CITY OF TALLAHASSEE,OHIO VALLEY ELECTRIC CORPORATION,JEA,DUKE ENERGY FLORIDA INC,SOUTHEASTERN POWER ADMINISTRATION,DUKE ENERGY CAROLINAS
5.29833404929032,4.071224269606059,9.647379680703002,2.568159245797364,3.7396144446774193,3.1509912738709676,2.9046856867741933,5.646963397290322,6.37760747429954,2.6062214099462366,2.6869027204119513,2.748275149,2.833649409641576,2.800750898,0.8715069531935482,1.4877549587096774,2.5157725422832007,3.1924758746405533,9.519431571073316,3.832274554,2.851310838,4.978661388731184,2.721059416,2.848991806,2.386685691129032,3.14973775355132,2.4374237735314903,2.758499611,3.448691310677419,2.961408488315777,3.557368833290323,4.211762797825427,2.689362299,3.8551502493870964
5.370590303290319,4.09682705660606,9.684907441703002,2.593159245797364,3.7743728286774187,3.1864625108709674,2.937646709774193,5.683610433290322,6.41286408029954,2.639522871946237,2.721481364411951,2.785339355,2.866334176641576,2.835030909,0.9069602541935482,1.5246404307096775,2.5490873172832007,3.2265756916405532,9.554815114073318,3.890470208,2.886269527,5.016416503731184,2.756360656,2.884695985,2.418502797129032,3.17801157455132,2.4873255895314905,2.79196108,3.4793580776774196,2.998870438315777,3.5885188762903226,4.245140278825428,2.718496119,3.8911717353870965
5.478974682290319,4.13523123660606,9.741199082703002,2.630659245797364,3.8265104056774186,3.2396693648709673,2.9870882437741932,5.738580988290322,6.4657489882995405,2.6894750649462362,2.773349329411951,2.840935665,2.915361327641576,2.886450926,0.9601402051935484,1.5799686377096773,2.599059481283201,3.277725416640553,9.607890429073315,3.977763689,2.93870756,5.073049175731185,2.809312515,2.938252254,2.466228456129032,3.22042230655132,2.5621783125314903,2.842153283,3.5253582276774194,3.0550633623157775,3.635243940290323,4.295206500825428,2.762196849,3.945203964387096
5.406718429290319,4.10962844960606,9.703671321703002,2.605659245797364,3.7917520216774188,3.2041981288709676,2.9541272207741933,5.7019339522903225,6.430492382299541,2.656173602946237,2.7387706854119513,2.803871458,2.8826765606415763,2.852170915,0.9246869041935484,1.5430831657096773,2.5657447052832008,3.243625599640553,9.572506886073315,3.919568035,2.903748871,5.035294060731184,2.774011275,2.902548075,2.434411350129032,3.19214848555132,2.51227649753149,2.808691814,3.4946914606774198,3.0176014123157775,3.604093898290322,4.261829019825427,2.733063029,3.9091824783870965
5.522328434290319,4.150592908606059,9.763715739703002,2.645659245797364,3.8473654366774195,3.2609521068709677,3.006864857774193,5.760569210290322,6.48690295129954,2.7094559419462367,2.794096516411951,2.863174188,2.9349721886415763,2.907018933,0.9814121861935482,1.6020999197096775,2.6190483462832006,3.298185306640553,9.629120555073317,4.012681081,2.959682773,5.095702244731184,2.830493258,2.959674762,2.485318720129032,3.23738659855132,2.59211940153149,2.862230165,3.5437582876774196,3.077540532315777,3.653933966290322,4.315232989825428,2.779677141,3.9668168553870964
5.522328434290319,4.150592908606059,9.763715739703002,2.645659245797364,3.8473654366774195,3.2609521068709677,3.006864857774193,5.760569210290322,6.48690295129954,2.7094559419462367,2.794096516411951,2.863174188,2.9349721886415763,2.907018933,0.9814121861935482,1.6020999197096775,2.6190483462832006,3.298185306640553,9.629120555073317,4.012681081,2.959682773,5.095702244731184,2.830493258,2.959674762,2.485318720129032,3.23738659855132,2.59211940153149,2.862230165,3.5437582876774196,3.077540532315777,3.653933966290322,4.315232989825428,2.779677141,3.9668168553870964
5.233303421290319,4.04818176160606,9.613604695703003,2.545659245797364,3.7083318986774194,3.1190671608709675,2.8750207657741935,5.613981064290322,6.34587652929954,2.576250094946237,2.655781940411951,2.714917363,2.804233118641576,2.769898888,0.8395989821935483,1.4545580347096772,2.4857892442832004,3.161786038640553,9.487586382073317,3.779898465,2.819848019,4.944681785731183,2.689288301,2.816858044,2.358050295129032,3.12429131455132,2.3925121405314904,2.728384289,3.421091219677419,2.9276927333157774,3.5293337952903228,4.181723063825428,2.663141861,3.8227309123870965
4.447665603033335,3.913786354466998,8.327815715409525,2.698434408602151,3.8677925113636373,3.272867565166666,2.821087303233334,4.316522213033334,6.311959701761905,2.8853571013666675,2.8222945377181827,2.670440316,2.9371282622777777,2.728762874,0.7027558879666669,0.9096735341999997,2.3409741637573505,3.4159948604333317,7.39959425550606,3.71006368,2.777897593,4.709278991223809,2.646926814,2.774013029,2.437003403588889,3.350233478148485,2.6659094706333333,2.688230526,3.7444517357666665,3.327386941711613,3.5887609332999992,4.1608304515,2.628181277,3.689722357095237
4.621080611033334,3.975233042466998,8.417882342409523,2.758434408602151,3.9512126343636367,3.357998532166666,2.9001937582333337,4.404475101033334,6.396575555761906,2.9652806093666673,2.9052832827181825,2.759394411,3.015571703277778,2.811034901,0.7878438099666665,0.9981986661999998,2.4209296247573504,3.4978344214333315,7.48451475950606,3.84973325,2.861798445,4.799891267223809,2.731649788,2.85970306,2.513364458588889,3.4180906481484854,2.7856738276333335,2.768538051,3.8180519767666663,3.417295620711613,3.6635210362999993,4.240936406500001,2.698102445,3.7761739230952367
4.274250596033334,3.852339666466998,8.237749089409524,2.638434408602151,3.7843723883636367,3.187736598166666,2.7419808482333337,4.228569326033334,6.2273438487619055,2.805433593366667,2.7393057917181824,2.581486221,2.858684820277778,2.646490847,0.6176679649666668,0.8211484031999998,2.2610187027573505,3.3341552994333314,7.31467375250606,3.57039411,2.69399674,4.618666715223809,2.562203839,2.688322999,2.3606423485888888,3.282376307148485,2.5461451136333335,2.607923,3.6708514947666666,3.237478262711613,3.514000830299999,4.080724495499999,2.558260108,3.603270791095237
4.129738089033334,3.801134093466998,8.162693567409525,2.588434408602151,3.7148556193636373,3.1167941251666664,2.676058802233334,4.155275253033334,6.156830637761905,2.738830670366667,2.6701485047181825,2.507357808,2.7933152862777777,2.577930824,0.5467613629666668,0.7473774611999999,2.1943891517573504,3.2659556654333315,7.24390666650606,3.454002802,2.624079363,4.543156486223809,2.491601361,2.61691464,2.297008136588889,3.225828665148485,2.446341482633333,2.541000062,3.6095179607666665,3.162554363711613,3.4517007452999993,4.0139695325,2.499992468,3.531227819095237
4.129738089033334,3.801134093466998,8.162693567409525,2.588434408602151,3.7148556193636373,3.1167941251666664,2.676058802233334,4.155275253033334,6.156830637761905,2.738830670366667,2.6701485047181825,2.507357808,2.7933152862777777,2.577930824,0.5467613629666668,0.7473774611999999,2.1943891517573504,3.2659556654333315,7.24390666650606,3.454002802,2.624079363,4.543156486223809,2.491601361,2.61691464,2.297008136588889,3.225828665148485,2.446341482633333,2.541000062,3.6095179607666665,3.162554363711613,3.4517007452999993,4.0139695325,2.499992468,3.531227819095237
3.985225583033334,3.749928520466998,8.087638045409523,2.538434408602151,3.6453388493636365,3.0458516521666663,2.6101367562333335,4.081981180033335,6.086317426761905,2.6722277463666675,2.6009912167181826,2.433229396,2.727945751277778,2.509370801,0.4758547609666667,0.6736065182,2.1277596007573503,3.1977560314333315,7.17313957950606,3.337611494,2.554161986,4.4676462562238095,2.420998882,2.545506281,2.2333739235888888,3.169281022148485,2.3465378516333333,2.474077124,3.5481844267666665,3.087630463711613,3.3894006592999992,3.9472145695,2.441724828,3.459184847095237
4.071933087033334,3.780651864466998,8.132671358409524,2.568434408602151,3.6870489113636373,3.088417136166666,2.649689983233334,4.125957624033334,6.1286253527619055,2.712189500366667,2.6424855897181825,2.477706443,2.767167472277778,2.550506815,0.5183987219666666,0.7178690842,2.16773733075735,3.2386758124333315,7.2155998315060605,3.407446279,2.596112413,4.5129523942238094,2.463360369,2.588351296,2.271554451588889,3.203209608148485,2.4064200306333334,2.514230887,3.584984547766666,3.1325848037116133,3.426780710299999,3.9872675475,2.476685412,3.5024106300952367
4.062298920033334,3.777238159466998,8.127667657409525,2.565101075602151,3.6824144603636366,3.0836876381666665,2.6452951802333335,4.121071353033335,6.123924472761905,2.7077493063666673,2.6378751037181827,2.472764549,2.762809503277778,2.545936147,0.5136716159666668,0.7129510212000001,2.1632953607573504,3.2341291694333316,7.21088202550606,3.399686858,2.591451254,4.50791837822381,2.458653537,2.583590739,2.267312170588889,3.1994397651484854,2.3997664556333334,2.509769358,3.5808956447666667,3.127589876711613,3.422627371299999,3.9828172165,2.472800902,3.497607765095237
4.081567254033334,3.784065569466998,8.137675060409524,2.571767741602151,3.6916833623636367,3.0931466341666662,2.6540847872333337,4.130843896033334,6.133326233761906,2.7166296953666675,2.6470960757181827,2.482648337,2.771525441277778,2.555077483,0.5231258289666665,0.7227871461999997,2.1721793007573504,3.2432224544333317,7.22031763750606,3.415205699,2.600773571,4.51798640922381,2.468067201,2.593111854,2.2757967315888887,3.206979450148485,2.4130736056333335,2.518692416,3.5890734497666665,3.137579730711613,3.430934049299999,3.9917178785,2.480569921,3.507213495095237
4.043030585033335,3.7704107494669974,8.117660254409524,2.558434408602151,3.6731455573636373,3.074228641166666,2.6365055742333334,4.111298809033334,6.114522710761905,2.6988689163666675,2.6286541317181826,2.462880761,2.7540935652777776,2.53679481,0.5042174019666665,0.7031148951999999,2.1544114207573504,3.2250358854333316,7.2014464145060595,3.384168017,2.582128937,4.4978503482238095,2.449239874,2.574069625,2.2588276085888888,3.191900079148485,2.386459304633333,2.500846299,3.572717840766667,3.117600023711613,3.414320693299999,3.9739165555,2.465031884,3.488002036095237
4.014128084033334,3.760169634466998,8.102649149409524,2.548434408602151,3.6592422033636365,3.0600401471666663,2.6233211652333335,4.096639995033334,6.100420068761906,2.6855483313666673,2.614822674718183,2.448055078,2.7410196582777777,2.523082806,0.49003608196666637,0.6883607072,2.1410855107573505,3.2113959584333314,7.18729299650606,3.360889755,2.568145462,4.4827483022238095,2.435119378,2.559787953,2.246100766588889,3.180590551148485,2.3664985786333332,2.487461712,3.5604511337666667,3.1026152437116132,3.401860676299999,3.9605655625,2.453378356,3.473593441095237
4.071933087033334,3.780651864466998,8.132671358409524,2.568434408602151,3.6870489113636373,3.088417136166666,2.649689983233334,4.125957624033334,6.1286253527619055,2.712189500366667,2.6424855897181825,2.477706443,2.767167472277778,2.550506815,0.5183987219666666,0.7178690842,2.16773733075735,3.2386758124333315,7.2155998315060605,3.407446279,2.596112413,4.5129523942238094,2.463360369,2.588351296,2.271554451588889,3.203209608148485,2.4064200306333334,2.514230887,3.584984547766666,3.1325848037116133,3.426780710299999,3.9872675475,2.476685412,3.5024106300952367
4.071933087033334,3.780651864466998,8.132671358409524,2.568434408602151,3.6870489113636373,3.088417136166666,2.649689983233334,4.125957624033334,6.1286253527619055,2.712189500366667,2.6424855897181825,2.477706443,2.767167472277778,2.550506815,0.5183987219666666,0.7178690842,2.16773733075735,3.2386758124333315,7.2155998315060605,3.407446279,2.596112413,4.5129523942238094,2.463360369,2.588351296,2.271554451588889,3.203209608148485,2.4064200306333334,2.514230887,3.584984547766666,3.1325848037116133,3.426780710299999,3.9872675475,2.476685412,3.5024106300952367
3.898518079033334,3.719205176466998,8.042604732409524,2.508434408602151,3.6036287883636366,3.003286169166666,2.5705835282333336,4.038004737033335,6.044009499761906,2.6322659923666674,2.5594968437181826,2.388752348,2.6887240302777777,2.468234787,0.4333107999666665,0.6293439522,2.0877818697573503,3.1568362514333317,7.13067932750606,3.267776709,2.51221156,4.42234011822381,2.378637395,2.502661266,2.195193396588889,3.135352437148485,2.286655673633333,2.433923361,3.511384306766667,3.042676124711613,3.3520206082999993,3.9071615925,2.406764243,3.415959064095237
3.985225583033334,3.749928520466998,8.087638045409523,2.538434408602151,3.6453388493636365,3.0458516521666663,2.6101367562333335,4.081981180033335,6.086317426761905,2.6722277463666675,2.6009912167181826,2.433229396,2.727945751277778,2.509370801,0.4758547609666667,0.6736065182,2.1277596007573503,3.1977560314333315,7.17313957950606,3.337611494,2.554161986,4.4676462562238095,2.420998882,2.545506281,2.2333739235888888,3.169281022148485,2.3465378516333333,2.474077124,3.5481844267666665,3.087630463711613,3.3894006592999992,3.9472145695,2.441724828,3.459184847095237
3.8118105750333338,3.688481832466998,7.997571418409525,2.478434408602151,3.5619187263636367,2.9607206851666663,2.5310303012333337,3.994028293033334,6.001701572761905,2.5923042383666672,2.518002471718183,2.3442753,2.6495023102777777,2.427098774,0.39076683896666664,0.5850813872,2.0478041387573502,3.1159164714333314,7.08821907650606,3.197941924,2.470261134,4.37703398022381,2.336275908,2.45981625,2.1570128685888887,3.101423852148485,2.2267734946333335,2.393769599,3.4745841867666667,2.997721784711613,3.314640556299999,3.8671086144999998,2.371803659,3.372733281095237
4.1586405910333335,3.8113752084669974,8.177704671409524,2.598434408602151,3.7287589723636367,3.1309826191666663,2.6892432112333338,4.169934068033334,6.170933279761906,2.7521512543666673,2.6839799617181828,2.522183491,2.8063891932777776,2.591642828,0.5609426839666665,0.7621316491999999,2.20771506175735,3.2795955924333313,7.25806008350606,3.477281063,2.638062839,4.558258532223809,2.505721856,2.631196312,2.3097349785888888,3.237138193148485,2.4663022086333335,2.55438465,3.6217846677666663,3.177539142711613,3.4641607622999993,4.0273205254999995,2.511645996,3.5456364130952367
4.100835588033335,3.790892978466998,8.147682462409524,2.578434408602151,3.7009522653636373,3.1026056301666665,2.6628743932333334,4.140616439033334,6.142727995761906,2.7255100853666674,2.6563170467181827,2.492532126,2.780241379277778,2.564218819,0.5325800429666667,0.7326232721999999,2.1810632417573506,3.2523157384333317,7.22975324850606,3.43072454,2.610095888,4.528054440223809,2.477480865,2.602632968,2.2842812935888888,3.214519136148485,2.4263807566333333,2.527615475,3.5972512537666668,3.147569583711613,3.4392407282999993,4.0006185405000005,2.48833894,3.516819225095237
4.071933087033334,3.780651864466998,8.132671358409524,2.568434408602151,3.6870489113636373,3.088417136166666,2.649689983233334,4.125957624033334,6.1286253527619055,2.712189500366667,2.6424855897181825,2.477706443,2.767167472277778,2.550506815,0.5183987219666666,0.7178690842,2.16773733075735,3.2386758124333315,7.2155998315060605,3.407446279,2.596112413,4.5129523942238094,2.463360369,2.588351296,2.271554451588889,3.203209608148485,2.4064200306333334,2.514230887,3.584984547766666,3.1325848037116133,3.426780710299999,3.9872675475,2.476685412,3.5024106300952367
3.9274205800333344,3.7294462904669974,8.057615836409525,2.518434408602151,3.6175321423636366,3.0174746631666665,2.5837679372333335,4.052663551033334,6.058112141761905,2.6455865773666676,2.5733283017181825,2.40357803,2.7017979372777776,2.481946792,0.44749211996666655,0.6440981412,2.1011077797573505,3.1704761784333315,7.1448327455060605,3.29105497,2.526195036,4.4374421642238095,2.392757891,2.516942937,2.2079202385888888,3.146661965148485,2.3066163996333335,2.447307949,3.5236510137666666,3.057660904711613,3.3644806252999993,3.9205125845,2.418417771,3.430367658095237
3.6094930660333344,3.6167940294669982,7.892493687409524,2.408434408602151,3.4645952493636365,2.8614012231666663,2.438739436233334,3.8914165910333343,5.902983077761906,2.4990601463666673,2.4211822687181828,2.240495523,2.5579849612777776,2.331114742,0.29149759596666647,0.4818020672,1.9545227677573505,3.0204369834333313,6.98914515550606,3.034994092,2.372376806,4.271319659223809,2.237432438,2.359844548,2.067924971588889,3.0222571521484847,2.0870484116333334,2.300077485,3.388717238766666,2.892828326711613,3.227420436299999,3.7736516664999997,2.290228963,3.2718731210952368
3.648029734033334,3.630448849466998,7.912508493409524,2.421767741602151,3.4831330543636367,2.8803192161666664,2.4563186482333337,3.910961677033334,5.921786600761905,2.5168209253666673,2.439624212718183,2.2602631,2.575416837277778,2.349397414,0.3104060229666665,0.5014743192,1.9722906477573503,3.0386235524333314,7.008016378506061,3.066031774,2.39102144,4.2914557202238095,2.256259765,2.378886777,2.084894094588889,3.0373365241484853,2.1136627136333335,2.317923602,3.4050728477666667,2.912808032711613,3.2440337922999993,3.7914529894999998,2.305767,3.291084580095237
3.5709563970333345,3.603139210466998,7.872478882409524,2.395101075602151,3.446057444363637,2.8424832301666663,2.4211602242333337,3.8718715050333343,5.884179554761905,2.4812993663666676,2.4027403257181827,2.220727946,2.540553085277778,2.312832069,0.2725891689666666,0.4621298161999998,1.9367548877573504,3.0022504144333313,6.97027393250606,3.00395641,2.353732173,4.25118359822381,2.21860511,2.340802319,2.050955847588889,3.007177781148486,2.0604341106333335,2.282231369,3.3723616297666665,2.872848619711613,3.210807080299999,3.7558503434999997,2.274690925,3.252661661095237
3.7251030710333337,3.6577584884669982,7.952538105409524,2.448434408602151,3.520208665363637,2.9181552011666665,2.491477073233334,3.950051849033334,5.959393646761905,2.5523424843666676,2.4765080987181824,2.299798253,2.6102805892777776,2.38596276,0.34822287796666646,0.5408188212,2.0078264087573503,3.0749966904333315,7.04575882450606,3.128107139,2.428310708,4.33172784322381,2.293914421,2.416971235,2.118832341588889,3.0674952661484847,2.1668913166333335,2.353615836,3.4377840657666665,2.952767445711613,3.2772605052999992,3.8270556365,2.336843075,3.329507498095237
